Best after 1999 steps

   > Averages:
   > Pre: 0.21983034004072086 Fit: 0.14133872571801062 Act: 6.285131183764184 Tss: 1147.9941860465117 Num: 516 Size: 469
     - .11000000.0#000###.#0#01#00-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05530] [Nu: 001] [Pa: 001]
     - .000#0#00.11#01#00.11101#1#-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 05898] [Nu: 001] [Pa: 001]
     - .0####0##.#00#100#.11#01011-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 05986] [Nu: 001] [Pa: 001]
     - .##0##01#.##0000#0.#011#111-S : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,71] [PE: 0,00] [AS: 010,0] [Ti: 05455] [Nu: 001] [Pa: 001]
     - .00000000.##11####.1#1#####-W : [Fi: 0,21] [Ex: 00007,0] [Pr: 0,03] [PE: 0,00] [AS: 008,1] [Ti: 05968] [Nu: 001] [Pa: 001]
     - .0##0#0##.000011#0.1#10#0#0-W : [Fi: 0,21] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 003,0] [Ti: 02478] [Nu: 002] [Pa: 001]
     - .0000000#.0##0##00.1##010#0-E : [Fi: 0,21] [Ex: 00002,0] [Pr: 0,03] [PE: 0,01] [AS: 003,0] [Ti: 04154] [Nu: 001] [Pa: 001]
     - .0#00#0#0.#1000#1#.####1#1#-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,14] [PE: 0,00] [AS: 014,0] [Ti: 05846] [Nu: 001] [Pa: 001]
     - .000####1.#000#0##.##1##111-N : [Fi: 0,20] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 002,7] [Ti: 05506] [Nu: 001] [Pa: 001]
     - .00#####1.#00000##.##1#1111-N : [Fi: 0,20] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 002,7] [Ti: 05506] [Nu: 001] [Pa: 001]
     - .0000#1#0.###00#00.11101#1#-N : [Fi: 0,20] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 004,8] [Ti: 05541] [Nu: 001] [Pa: 001]
     - .#0001#0#.00#01#0#.##1##0##-N : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,31] [PE: 0,05] [AS: 003,0] [Ti: 05921] [Nu: 001] [Pa: 001]
     - .00000000.0##000##.####111#-S : [Fi: 0,20] [Ex: 00073,0] [Pr: 0,04] [PE: 0,01] [AS: 023,9] [Ti: 05893] [Nu: 001] [Pa: 001]
     - .00000000.0010####.101#1#10-S : [Fi: 0,19] [Ex: 00007,0] [Pr: 0,05] [PE: 0,03] [AS: 009,4] [Ti: 03979] [Nu: 001] [Pa: 001]
     - .00000000.#00#00##.10#0#1#0-E : [Fi: 0,18] [Ex: 00014,0] [Pr: 0,02] [PE: 0,01] [AS: 008,9] [Ti: 05477] [Nu: 001] [Pa: 001]
     - .00000000.110##000.#11010#0-W : [Fi: 0,18] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 009,0] [Ti: 02596] [Nu: 001] [Pa: 001]
     - .0000#000.###0####.1#1###1#-W : [Fi: 0,17] [Ex: 00004,0] [Pr: 0,04] [PE: 0,01] [AS: 005,5] [Ti: 05992] [Nu: 001] [Pa: 001]
     - .00000000.#0#01#0#.1#1#1#1#-W : [Fi: 0,17] [Ex: 00004,0] [Pr: 0,04] [PE: 0,01] [AS: 005,5] [Ti: 05992] [Nu: 001] [Pa: 001]
     - .000000#0.##0#1100.#010##1#-N : [Fi: 0,17] [Ex: 00015,0] [Pr: 0,01] [PE: 0,00] [AS: 010,3] [Ti: 03180] [Nu: 001] [Pa: 001]
     - .00000000.#1#10011.11#0#011-N : [Fi: 0,17] [Ex: 00011,0] [Pr: 0,17] [PE: 0,08] [AS: 005,9] [Ti: 03700] [Nu: 001] [Pa: 001]
     - .#0000000.0###00#0.#0####1#-S : [Fi: 0,17] [Ex: 00015,0] [Pr: 0,03] [PE: 0,01] [AS: 027,5] [Ti: 05893] [Nu: 001] [Pa: 001]
     - .00000000.110#####.####1##1-N : [Fi: 0,17] [Ex: 00005,0] [Pr: 0,08] [PE: 0,01] [AS: 012,2] [Ti: 05902] [Nu: 001] [Pa: 001]
     - .000#0000.####00##.#110111#-N : [Fi: 0,17] [Ex: 00024,0] [Pr: 0,04] [PE: 0,01] [AS: 010,2] [Ti: 05995] [Nu: 001] [Pa: 001]
     - .##0#0###.1#1#0011.1#1##0##-E : [Fi: 0,17] [Ex: 00003,0] [Pr: 0,05] [PE: 0,01] [AS: 003,3] [Ti: 03738] [Nu: 001] [Pa: 001]
     - .00000000.1#10####.####1#11-E : [Fi: 0,17] [Ex: 00003,0] [Pr: 0,04] [PE: 0,00] [AS: 006,3] [Ti: 04111] [Nu: 001] [Pa: 001]
     - .##0###00.##001#11.#01##0##-E : [Fi: 0,16] [Ex: 00008,0] [Pr: 0,01] [PE: 0,01] [AS: 009,8] [Ti: 03175] [Nu: 001] [Pa: 001]
     - .#000#0#0.##11##0#.#1##0010-S : [Fi: 0,15] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 003,0] [Ti: 03520] [Nu: 001] [Pa: 001]
     - .00000000.#011##0#.#1##0010-S : [Fi: 0,15] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 003,0] [Ti: 03520] [Nu: 001] [Pa: 001]
     - .1000#00#.110#00#0.#0111#11-S : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,19] [PE: 0,01] [AS: 002,0] [Ti: 05342] [Nu: 001] [Pa: 001]
     - .00000000.0###0#00.#0001110-E : [Fi: 0,14] [Ex: 00004,0] [Pr: 0,02] [PE: 0,01] [AS: 005,5] [Ti: 03479] [Nu: 001] [Pa: 001]
     - .0000##00.########.111#1#1#-W : [Fi: 0,14] [Ex: 00005,0] [Pr: 0,03] [PE: 0,00] [AS: 008,6] [Ti: 05992] [Nu: 002] [Pa: 001]
     - .0##01##0.0000000#.###1111#-N : [Fi: 0,14] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 005,8] [Ti: 05447] [Nu: 001] [Pa: 001]
     - .00000000.0###0#00.#0#01110-E : [Fi: 0,14] [Ex: 00007,0] [Pr: 0,02] [PE: 0,01] [AS: 008,1] [Ti: 04254] [Nu: 001] [Pa: 001]
     - .00#0#000.##0###00.#0###1#1-S : [Fi: 0,13] [Ex: 00004,0] [Pr: 0,04] [PE: 0,01] [AS: 025,5] [Ti: 05941] [Nu: 001] [Pa: 001]
     - .00000000.######00.#0####11-S : [Fi: 0,13] [Ex: 00004,0] [Pr: 0,04] [PE: 0,01] [AS: 025,5] [Ti: 05941] [Nu: 001] [Pa: 001]
     - .00000#1#.##10#00#.1011101#-N : [Fi: 0,13] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 003,0] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .00000000.#####011.##101010-S : [Fi: 0,13] [Ex: 00003,0] [Pr: 0,07] [PE: 0,01] [AS: 011,7] [Ti: 05875] [Nu: 001] [Pa: 001]
     - .#0#000#0.#0#0#00#.10111#10-E : [Fi: 0,13] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 005,0] [Ti: 04153] [Nu: 001] [Pa: 001]
     - .00000000.#0#0#00#.10111#10-E : [Fi: 0,13] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 005,0] [Ti: 04153] [Nu: 002] [Pa: 001]
     - .0000#000.###0#00#.#####111-W : [Fi: 0,13] [Ex: 00029,0] [Pr: 0,02] [PE: 0,01] [AS: 015,1] [Ti: 05863] [Nu: 001] [Pa: 001]
     - .0000#000.###0#0##.##1#1111-W : [Fi: 0,13] [Ex: 00017,0] [Pr: 0,02] [PE: 0,01] [AS: 015,1] [Ti: 05863] [Nu: 001] [Pa: 001]
     - .0#000#00.#01##0#0.111#1#11-E : [Fi: 0,12] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 005,3] [Ti: 03235] [Nu: 001] [Pa: 001]
     - .0#00#000.0000#0#1.1#101#11-S : [Fi: 0,12] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 022,0] [Ti: 05953] [Nu: 001] [Pa: 001]
     - .0#00#000.#010#000.#0###011-S : [Fi: 0,12] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 011,0] [Ti: 03978] [Nu: 001] [Pa: 001]
     - .00000000.#01#1000.#0#####1-S : [Fi: 0,12] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 011,0] [Ti: 03978] [Nu: 001] [Pa: 001]
     - .00#000#0.0000###0.#11#001#-N : [Fi: 0,12] [Ex: 00028,0] [Pr: 0,01] [PE: 0,00] [AS: 008,6] [Ti: 03531] [Nu: 002] [Pa: 001]
     - .0##01##0.0000000#.##11111#-N : [Fi: 0,12] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 006,2] [Ti: 05447] [Nu: 001] [Pa: 001]
     - .0##0#011.##00#01#.1#1#1#1#-E : [Fi: 0,12] [Ex: 00023,0] [Pr: 1,00] [PE: 0,00] [AS: 010,6] [Ti: 05340] [Nu: 004] [Pa: 001]
     - .000#0000.#1#0101#.10#01###-N : [Fi: 0,12] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 004,0] [Ti: 00441] [Nu: 001] [Pa: 001]
     - .00000000.0000###0.111#00##-N : [Fi: 0,12] [Ex: 00020,0] [Pr: 0,01] [PE: 0,00] [AS: 008,6] [Ti: 03531] [Nu: 001] [Pa: 001]
     - .0000#1#0.###00#0#.#1101#1#-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 006,0] [Ti: 05541] [Nu: 001] [Pa: 001]
     - .#0#0000#.00#0##0#.#110#01#-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,52] [PE: 0,24] [AS: 010,5] [Ti: 05987] [Nu: 001] [Pa: 001]
     - .#0000010.0###00##.####1111-S : [Fi: 0,11] [Ex: 00010,0] [Pr: 0,63] [PE: 0,08] [AS: 009,2] [Ti: 05455] [Nu: 001] [Pa: 001]
     - .00000#00.#01#00#0.111#1#11-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 004,5] [Ti: 03235] [Nu: 001] [Pa: 001]
     - .00000000.101#00#0.1010##1#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,02] [PE: 0,01] [AS: 007,0] [Ti: 04133] [Nu: 001] [Pa: 001]
     - .00#0#010.11#01##0.101#11#1-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,26] [PE: 0,00] [AS: 002,0] [Ti: 05380] [Nu: 001] [Pa: 001]
     - .0000#0##.##10#0##.1#1#1#11-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 003,0] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .#0000#10.10##0000.10##1#11-N : [Fi: 0,11] [Ex: 00023,0] [Pr: 0,47] [PE: 0,16] [AS: 010,4] [Ti: 05446] [Nu: 001] [Pa: 001]
     - .000#0000.10001#10.1010##1#-S : [Fi: 0,11] [Ex: 00007,0] [Pr: 0,00] [PE: 0,00] [AS: 010,1] [Ti: 00521] [Nu: 001] [Pa: 001]
     - .00000000.#1110###.1#10##1#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,04] [PE: 0,00] [AS: 004,0] [Ti: 03738] [Nu: 001] [Pa: 001]
     - .00000000.#010#00#.1#111010-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,06] [PE: 0,00] [AS: 009,0] [Ti: 03669] [Nu: 001] [Pa: 001]
     - .####00#0.#100101#.##1#111#-S : [Fi: 0,10] [Ex: 00010,0] [Pr: 0,06] [PE: 0,02] [AS: 010,2] [Ti: 04083] [Nu: 002] [Pa: 001]
     - .#000#000.##00####.##1#1###-N : [Fi: 0,10] [Ex: 00048,0] [Pr: 0,05] [PE: 0,03] [AS: 021,5] [Ti: 05987] [Nu: 002] [Pa: 001]
     - .000#0#00.1###1111.1####01#-W : [Fi: 0,10] [Ex: 00008,0] [Pr: 0,03] [PE: 0,01] [AS: 011,2] [Ti: 02011] [Nu: 001] [Pa: 001]
     - .0#000000.0#0#####.####1###-S : [Fi: 0,10] [Ex: 00095,0] [Pr: 0,03] [PE: 0,01] [AS: 024,8] [Ti: 05989] [Nu: 001] [Pa: 001]
     - .00000000.0#######.####1###-S : [Fi: 0,10] [Ex: 00068,0] [Pr: 0,03] [PE: 0,01] [AS: 024,8] [Ti: 05989] [Nu: 002] [Pa: 001]
     - .#####000.11#010#0.1011####-N : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,21] [PE: 0,03] [AS: 012,3] [Ti: 05401] [Nu: 001] [Pa: 001]
     - .00000010.0###00##.####1111-S : [Fi: 0,10] [Ex: 00027,0] [Pr: 0,63] [PE: 0,08] [AS: 009,1] [Ti: 05455] [Nu: 001] [Pa: 001]
     - .#0000#10.10##0000.101#1#11-N : [Fi: 0,10] [Ex: 00019,0] [Pr: 0,47] [PE: 0,16] [AS: 010,4] [Ti: 05446] [Nu: 001] [Pa: 001]
     - .0000#00#.##1##0##.1#1#1011-N : [Fi: 0,10] [Ex: 00035,0] [Pr: 0,05] [PE: 0,03] [AS: 007,2] [Ti: 03778] [Nu: 001] [Pa: 001]
     - .00000000.#######0.###0#011-S : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,06] [PE: 0,02] [AS: 031,0] [Ti: 05989] [Nu: 001] [Pa: 001]
     - .0#00000#.#######0.1###1011-S : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,06] [PE: 0,02] [AS: 031,0] [Ti: 05989] [Nu: 001] [Pa: 001]
     - .00000000.00110##0.#11#0010-N : [Fi: 0,10] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 003,0] [Ti: 03526] [Nu: 001] [Pa: 001]
     - .0000000#.#####000.#1##1#10-W : [Fi: 0,09] [Ex: 00023,0] [Pr: 0,23] [PE: 0,28] [AS: 013,2] [Ti: 03863] [Nu: 001] [Pa: 001]
     - .0##0000#.####1#00.1011111#-W : [Fi: 0,09] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 007,5] [Ti: 00520] [Nu: 001] [Pa: 001]
     - .#0#000#0.0000###0.#11#00#0-N : [Fi: 0,09] [Ex: 00007,0] [Pr: 0,01] [PE: 0,00] [AS: 009,0] [Ti: 03531] [Nu: 001] [Pa: 001]
     - .00000000.0##0000#.###1##11-W : [Fi: 0,09] [Ex: 00005,0] [Pr: 0,05] [PE: 0,01] [AS: 013,2] [Ti: 05863] [Nu: 001] [Pa: 001]
     - .00000000.1#1#####.####1#11-E : [Fi: 0,09] [Ex: 00006,0] [Pr: 0,09] [PE: 0,06] [AS: 004,9] [Ti: 04111] [Nu: 001] [Pa: 001]
     - .#00####1.#00000#0.######11-E : [Fi: 0,09] [Ex: 00072,0] [Pr: 1,00] [PE: 0,00] [AS: 012,0] [Ti: 05439] [Nu: 002] [Pa: 001]
     - .000####1.#00000##.##1##111-E : [Fi: 0,09] [Ex: 00029,0] [Pr: 1,00] [PE: 0,00] [AS: 012,0] [Ti: 05439] [Nu: 001] [Pa: 001]
     - .00#0#00#.#0#0000#.10111010-N : [Fi: 0,09] [Ex: 00009,0] [Pr: 0,13] [PE: 0,16] [AS: 004,0] [Ti: 03669] [Nu: 001] [Pa: 001]
     - .00#####1.#00000##.##1##111-E : [Fi: 0,09] [Ex: 00021,0] [Pr: 1,00] [PE: 0,00] [AS: 012,0] [Ti: 05439] [Nu: 001] [Pa: 001]
     - .#0000010.#00#0#00.10##1##1-N : [Fi: 0,08] [Ex: 00010,0] [Pr: 0,48] [PE: 0,16] [AS: 010,8] [Ti: 05446] [Nu: 001] [Pa: 001]
     - .00000000.0010####.10##1#10-S : [Fi: 0,08] [Ex: 00005,0] [Pr: 0,05] [PE: 0,04] [AS: 011,0] [Ti: 03979] [Nu: 001] [Pa: 001]
     - .#0000000.##0####0.####1#11-S : [Fi: 0,08] [Ex: 00197,0] [Pr: 0,03] [PE: 0,01] [AS: 025,3] [Ti: 05989] [Nu: 001] [Pa: 001]
     - .00000010.0###00##.#0##1#1#-S : [Fi: 0,08] [Ex: 00018,0] [Pr: 0,63] [PE: 0,08] [AS: 009,2] [Ti: 05455] [Nu: 001] [Pa: 001]
     - .0#00##0#.11###0##.###010#1-E : [Fi: 0,08] [Ex: 00001,0] [Pr: 0,13] [PE: 0,00] [AS: 005,0] [Ti: 04016] [Nu: 001] [Pa: 001]
     - .00000000.##1##0#0.1#1#101#-N : [Fi: 0,08] [Ex: 00007,0] [Pr: 0,04] [PE: 0,02] [AS: 008,9] [Ti: 03864] [Nu: 001] [Pa: 001]
     - .00#####1.#000#0##.##1###11-E : [Fi: 0,08] [Ex: 00013,0] [Pr: 1,00] [PE: 0,00] [AS: 012,0] [Ti: 05439] [Nu: 001] [Pa: 001]
     - .00#000#0.000#0011.#11011##-W : [Fi: 0,08] [Ex: 00007,0] [Pr: 0,03] [PE: 0,02] [AS: 015,8] [Ti: 05932] [Nu: 001] [Pa: 001]
     - .0#000000.##0###00.#0####11-S : [Fi: 0,08] [Ex: 00019,0] [Pr: 0,03] [PE: 0,01] [AS: 026,9] [Ti: 05941] [Nu: 001] [Pa: 001]
     - .#000#010.10##0000.10##1#11-N : [Fi: 0,08] [Ex: 00013,0] [Pr: 0,47] [PE: 0,16] [AS: 010,5] [Ti: 05446] [Nu: 001] [Pa: 001]
     - .1000000#.#0000#00.1##111#1-E : [Fi: 0,08] [Ex: 00022,0] [Pr: 0,18] [PE: 0,04] [AS: 016,1] [Ti: 05417] [Nu: 001] [Pa: 001]
     - .00000000.0010##0#.##100010-N : [Fi: 0,07] [Ex: 00000,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 03502] [Nu: 001] [Pa: 001]
     - .00000000.00#010#0.1#######-E : [Fi: 0,07] [Ex: 00009,0] [Pr: 0,15] [PE: 0,05] [AS: 015,9] [Ti: 05988] [Nu: 001] [Pa: 001]
     - .00000000.########.1#1###1#-W : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 010,0] [Ti: 05992] [Nu: 001] [Pa: 001]
     - .00000010.0###00##.####1##1-S : [Fi: 0,07] [Ex: 00031,0] [Pr: 0,63] [PE: 0,08] [AS: 009,1] [Ti: 05455] [Nu: 003] [Pa: 001]
     - .000#000#.##0#####.#1#####1-E : [Fi: 0,07] [Ex: 00022,0] [Pr: 0,02] [PE: 0,00] [AS: 018,0] [Ti: 05862] [Nu: 008] [Pa: 001]
     - .#0000#00.##0#####.1###1###-N : [Fi: 0,07] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 011,0] [Ti: 05995] [Nu: 001] [Pa: 001]
     - .00000000.101#00#0.1010#01#-S : [Fi: 0,07] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 009,0] [Ti: 04133] [Nu: 001] [Pa: 001]
     - .###0##11.00000000.##1###11-E : [Fi: 0,07] [Ex: 00021,0] [Pr: 1,00] [PE: 0,00] [AS: 015,8] [Ti: 05408] [Nu: 001] [Pa: 001]
     - .000#0000.#01000##.#110##10-W : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,16] [PE: 0,01] [AS: 005,0] [Ti: 04120] [Nu: 001] [Pa: 001]
     - .00000000.#######0.#####011-S : [Fi: 0,07] [Ex: 00011,0] [Pr: 0,12] [PE: 0,08] [AS: 026,1] [Ti: 05989] [Nu: 001] [Pa: 001]
     - .000000#0.1#1010#0.111#1#1#-S : [Fi: 0,07] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 004,0] [Ti: 00436] [Nu: 001] [Pa: 001]
     - .00000000.#0######.#0##1#1#-E : [Fi: 0,07] [Ex: 00025,0] [Pr: 0,02] [PE: 0,00] [AS: 021,8] [Ti: 05821] [Nu: 001] [Pa: 001]
     - .00#0#0#0.1111#0#0.111011##-N : [Fi: 0,07] [Ex: 00006,0] [Pr: 0,07] [PE: 0,02] [AS: 010,4] [Ti: 05902] [Nu: 001] [Pa: 001]
     - .0000#000.1#00#000.1110#0#0-W : [Fi: 0,07] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 03495] [Nu: 001] [Pa: 001]
     - .00000000.0#00000#.###1##11-E : [Fi: 0,07] [Ex: 00012,0] [Pr: 0,03] [PE: 0,01] [AS: 023,8] [Ti: 05841] [Nu: 002] [Pa: 001]
     - .000#0000.#0######.#0##1#1#-E : [Fi: 0,06] [Ex: 00013,0] [Pr: 0,02] [PE: 0,00] [AS: 021,6] [Ti: 05821] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.##1#1111-W : [Fi: 0,06] [Ex: 00006,0] [Pr: 0,02] [PE: 0,00] [AS: 015,0] [Ti: 05863] [Nu: 001] [Pa: 001]
     - .00000000.1###01#0.#011#1##-E : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 012,0] [Ti: 05795] [Nu: 001] [Pa: 001]
     - .00000000.1######0.##1#11##-E : [Fi: 0,06] [Ex: 00028,0] [Pr: 0,02] [PE: 0,00] [AS: 022,2] [Ti: 05841] [Nu: 001] [Pa: 001]
     - .1#0##0#0.#0000##0.1#11111#-E : [Fi: 0,06] [Ex: 00038,0] [Pr: 0,21] [PE: 0,05] [AS: 013,2] [Ti: 05417] [Nu: 001] [Pa: 001]
     - .00#01###.11#0#00#.1#11#0#1-N : [Fi: 0,06] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,8] [Ti: 03908] [Nu: 001] [Pa: 001]
     - .000000#0.#0######.#01#1#1#-E : [Fi: 0,06] [Ex: 00040,0] [Pr: 0,02] [PE: 0,01] [AS: 021,7] [Ti: 05821] [Nu: 001] [Pa: 001]
     - .00000000.#######0.1###1011-S : [Fi: 0,06] [Ex: 00007,0] [Pr: 0,14] [PE: 0,10] [AS: 030,2] [Ti: 05989] [Nu: 002] [Pa: 001]
     - .#0#00#10.10#00000.10##1#11-N : [Fi: 0,06] [Ex: 00025,0] [Pr: 0,47] [PE: 0,16] [AS: 010,3] [Ti: 05446] [Nu: 001] [Pa: 001]
     - .000##000.0000#00#.#0#1#111-W : [Fi: 0,06] [Ex: 00004,0] [Pr: 0,05] [PE: 0,01] [AS: 011,8] [Ti: 05730] [Nu: 001] [Pa: 001]
     - .0000#000.100#11#1.1#11101#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 007,0] [Ti: 00530] [Nu: 001] [Pa: 001]
     - .00000000.00#00#0#.#0#11111-N : [Fi: 0,06] [Ex: 00011,0] [Pr: 0,04] [PE: 0,01] [AS: 023,3] [Ti: 05828] [Nu: 001] [Pa: 001]
     - .00000000.#######0.##1#11##-E : [Fi: 0,06] [Ex: 00007,0] [Pr: 0,02] [PE: 0,00] [AS: 019,8] [Ti: 05862] [Nu: 002] [Pa: 001]
     - .#0#00#1#.10#00000.10##1111-N : [Fi: 0,06] [Ex: 00029,0] [Pr: 0,47] [PE: 0,16] [AS: 010,3] [Ti: 05446] [Nu: 001] [Pa: 001]
     - .00000000.#0000###.1#1#111#-E : [Fi: 0,06] [Ex: 00065,0] [Pr: 0,02] [PE: 0,00] [AS: 022,8] [Ti: 05836] [Nu: 002] [Pa: 001]
     - .00###0#0.10001000.11#011##-S : [Fi: 0,06] [Ex: 00004,0] [Pr: 0,02] [PE: 0,01] [AS: 012,5] [Ti: 03084] [Nu: 001] [Pa: 001]
     - .#00000#0.###0#0##.##1##111-W : [Fi: 0,06] [Ex: 00037,0] [Pr: 0,02] [PE: 0,01] [AS: 015,1] [Ti: 05863] [Nu: 002] [Pa: 001]
     - .00000000.##00#0##.########-W : [Fi: 0,06] [Ex: 00101,0] [Pr: 0,02] [PE: 0,01] [AS: 015,1] [Ti: 05863] [Nu: 002] [Pa: 001]
     - .#0000000.###0#0##.##1##111-W : [Fi: 0,06] [Ex: 00044,0] [Pr: 0,02] [PE: 0,01] [AS: 015,1] [Ti: 05863] [Nu: 004] [Pa: 001]
     - .00000000.###0#0##.##1##111-W : [Fi: 0,06] [Ex: 00046,0] [Pr: 0,02] [PE: 0,01] [AS: 015,1] [Ti: 05863] [Nu: 003] [Pa: 001]
     - .0000#00#.##10#0##.1#1#1#11-N : [Fi: 0,05] [Ex: 00034,0] [Pr: 0,00] [PE: 0,00] [AS: 019,6] [Ti: 03442] [Nu: 001] [Pa: 001]
     - .###000#0.0##00010.1#1##010-W : [Fi: 0,05] [Ex: 00002,0] [Pr: 0,16] [PE: 0,01] [AS: 005,0] [Ti: 04120] [Nu: 001] [Pa: 001]
     - .###0###0.##110##0.11101#11-N : [Fi: 0,05] [Ex: 00011,0] [Pr: 0,04] [PE: 0,02] [AS: 010,9] [Ti: 05995] [Nu: 001] [Pa: 001]
     - .00000000.##0#00##.##1#11#1-E : [Fi: 0,05] [Ex: 00031,0] [Pr: 0,02] [PE: 0,00] [AS: 025,4] [Ti: 05841] [Nu: 005] [Pa: 001]
     - .00000000.##0###00.#0###1#1-S : [Fi: 0,05] [Ex: 00029,0] [Pr: 0,03] [PE: 0,01] [AS: 027,0] [Ti: 05941] [Nu: 001] [Pa: 001]
     - .0000#000.##0000##.1#1#11#1-E : [Fi: 0,05] [Ex: 00026,0] [Pr: 0,02] [PE: 0,00] [AS: 025,4] [Ti: 05841] [Nu: 001] [Pa: 001]
     - .0#000000.##0###00.#0###1#1-S : [Fi: 0,05] [Ex: 00025,0] [Pr: 0,03] [PE: 0,01] [AS: 027,1] [Ti: 05941] [Nu: 001] [Pa: 001]
     - .00#00000.##1#####.####1##1-E : [Fi: 0,05] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 010,0] [Ti: 04126] [Nu: 001] [Pa: 001]
     - .000#0000.##10####.####1#11-E : [Fi: 0,05] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 010,0] [Ti: 04126] [Nu: 001] [Pa: 001]
     - .##000000.##00####.1###1###-N : [Fi: 0,05] [Ex: 00044,0] [Pr: 0,02] [PE: 0,01] [AS: 025,1] [Ti: 05987] [Nu: 001] [Pa: 001]
     - .#0000000.##00####.####1###-N : [Fi: 0,05] [Ex: 00129,0] [Pr: 0,02] [PE: 0,01] [AS: 025,1] [Ti: 05987] [Nu: 013] [Pa: 001]
     - .110000##.00#0##00.#110#01#-N : [Fi: 0,05] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05544] [Nu: 001] [Pa: 001]
     - .#0000000.0#00#00#.#011#1#1-S : [Fi: 0,05] [Ex: 00011,0] [Pr: 0,03] [PE: 0,01] [AS: 030,6] [Ti: 05818] [Nu: 001] [Pa: 001]
     - .000#0000.#######0.1###1011-S : [Fi: 0,05] [Ex: 00008,0] [Pr: 0,13] [PE: 0,08] [AS: 030,0] [Ti: 05989] [Nu: 001] [Pa: 001]
     - .0#000000.##0##000.#0##11#1-S : [Fi: 0,05] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 028,0] [Ti: 05941] [Nu: 001] [Pa: 001]
     - .00000000.##00##0#.#0###1#1-S : [Fi: 0,05] [Ex: 00071,0] [Pr: 0,04] [PE: 0,01] [AS: 026,2] [Ti: 05941] [Nu: 001] [Pa: 001]
